technology,carrier,location,time_operation,total_production,scenario_x,opex,scenario_y,capacity_type,capex,scenario,total_production_cost,opex_cost,production_cost_per_unit,opex_per_unit,commodity
HEX_manufacturing,HEX,USA,5,17.537683306930692,DemandMet,914171.9499939758,DemandMet,power,0.0,DemandMet,914171.9499939758,914171.9499939758,52126.152239999996,52126.152239999996,HEX
HEX_manufacturing,HEX,USA,6,17.165144000000005,DemandMet,894752.9093655228,DemandMet,power,0.0,DemandMet,894752.9093655228,894752.9093655228,52126.152239999996,52126.152239999996,HEX
HEX_manufacturing,HEX,USA,7,25.2,DemandMet,1313579.0364479998,DemandMet,power,0.0,DemandMet,1313579.0364479998,1313579.0364479998,52126.152239999996,52126.152239999996,HEX
HEX_manufacturing,HEX,USA,8,25.2,DemandMet,1313579.0364479998,DemandMet,power,0.0,DemandMet,1313579.0364479998,1313579.0364479998,52126.152239999996,52126.152239999996,HEX
HEX_manufacturing,HEX,USA,9,25.2,DemandMet,1313579.0364479998,DemandMet,power,0.0,DemandMet,1313579.0364479998,1313579.0364479998,52126.152239999996,52126.152239999996,HEX
HEX_manufacturing,HEX,USA,10,25.2,DemandMet,1313579.0364479998,DemandMet,power,0.0,DemandMet,1313579.0364479998,1313579.0364479998,52126.152239999996,52126.152239999996,HEX
HEX_manufacturing,HEX,USA,11,25.2,DemandMet,1313579.0364479998,DemandMet,power,0.0,DemandMet,1313579.0364479998,1313579.0364479998,52126.152239999996,52126.152239999996,HEX
HEX_manufacturing,HEX,USA,12,25.2,DemandMet,1313579.0364479998,DemandMet,power,0.0,DemandMet,1313579.0364479998,1313579.0364479998,52126.152239999996,52126.152239999996,HEX
HEX_manufacturing,HEX,USA,13,25.2,DemandMet,1313579.0364479998,DemandMet,power,0.0,DemandMet,1313579.0364479998,1313579.0364479998,52126.152239999996,52126.152239999996,HEX
HP_assembly,HP,AUS,0,2.11,DemandMet,63525.730332,DemandMet,power,-0.0,DemandMet,63525.730332,63525.730332,30106.981200000002,30106.981200000002,HP
HP_assembly,HP,AUS,1,2.2,DemandMet,66235.35864,DemandMet,power,10206.000000000036,DemandMet,76441.35864000005,66235.35864,34746.07210909093,30106.981200000002,HP
HP_assembly,HP,AUS,2,2.3,DemandMet,69246.05675999999,DemandMet,power,11339.99999999996,DemandMet,80586.05675999995,69246.05675999999,35037.415982608676,30106.9812,HP
HP_assembly,HP,AUS,3,2.4,DemandMet,72256.75488,DemandMet,power,11340.000000000013,DemandMet,83596.75488000001,72256.75488,34831.9812,30106.9812,HP
HP_assembly,HP,AUS,4,2.5,DemandMet,75267.453,DemandMet,power,11340.000000000013,DemandMet,86607.45300000001,75267.453,34642.9812,30106.9812,HP
HP_assembly,HP,AUS,5,2.6,DemandMet,78278.15112,DemandMet,power,11340.000000000013,DemandMet,89618.15112000001,78278.15112,34468.51966153846,30106.9812,HP
HP_assembly,HP,AUS,6,2.7,DemandMet,81288.84924,DemandMet,power,11340.000000000013,DemandMet,92628.84924000001,81288.84924,34306.9812,30106.981199999995,HP
HP_assembly,HP,AUS,7,2.8,DemandMet,84299.54735999998,DemandMet,power,11339.99999999996,DemandMet,95639.54735999994,84299.54735999998,34156.98119999998,30106.981199999995,HP
HP_assembly,HP,AUS,8,2.9,DemandMet,87310.24548,DemandMet,power,11340.000000000013,DemandMet,98650.24548000001,87310.24548,34017.32602758621,30106.9812,HP
HP_assembly,HP,AUS,9,3.0,DemandMet,90320.9436,DemandMet,power,11340.000000000013,DemandMet,101660.94360000001,90320.9436,33886.9812,30106.9812,HP
HP_assembly,HP,AUS,10,3.1,DemandMet,93331.64172,DemandMet,power,11340.000000000013,DemandMet,104671.64172000001,93331.64172,33765.04571612903,30106.9812,HP
HP_assembly,HP,AUS,11,7.0,DemandMet,210748.8684,DemandMet,power,442260.0,DemandMet,653008.8684,210748.8684,93286.98120000001,30106.981200000002,HP
HP_assembly,HP,AUS,12,8.0,DemandMet,240855.8496,DemandMet,power,113400.00000000004,DemandMet,354255.8496,240855.8496,44281.9812,30106.9812,HP
HP_assembly,HP,AUS,13,9.0,DemandMet,270962.8308,DemandMet,power,113400.0,DemandMet,384362.8308,270962.8308,42706.9812,30106.9812,HP
HP_assembly,HP,AUT,0,0.393632,DemandMet,12609.609849792,DemandMet,power,-0.0,DemandMet,12609.609849792,12609.609849792,32034.006,32034.006,HP
HP_assembly,HP,AUT,1,0.4,DemandMet,12813.602400000002,DemandMet,power,0.0,DemandMet,12813.602400000002,12813.602400000002,32034.006,32034.006,HP
HP_assembly,HP,AUT,2,0.4,DemandMet,12813.602400000002,DemandMet,power,0.0,DemandMet,12813.602400000002,12813.602400000002,32034.006,32034.006,HP
HP_assembly,HP,AUT,3,0.6699999999999999,DemandMet,21462.78402,DemandMet,power,0.0,DemandMet,21462.78402,21462.78402,32034.006,32034.006,HP
HP_assembly,HP,AUT,4,0.737622,DemandMet,23628.987573732,DemandMet,power,0.0,DemandMet,23628.987573732,23628.987573732,32034.006,32034.006,HP
HP_assembly,HP,AUT,5,0.863018,DemandMet,27645.923790108,DemandMet,power,0.0,DemandMet,27645.923790108,27645.923790108,32034.006000000005,32034.006000000005,HP
HP_assembly,HP,AUT,6,1.009731,DemandMet,32345.728912386,DemandMet,power,0.0,DemandMet,32345.728912386,32345.728912386,32034.006,32034.006,HP
HP_assembly,HP,AUT,7,1.181385,DemandMet,37844.49417830999,DemandMet,power,0.0,DemandMet,37844.49417830999,37844.49417830999,32034.005999999998,32034.005999999998,HP
HP_assembly,HP,AUT,8,1.5,DemandMet,48051.009,DemandMet,power,0.0,DemandMet,48051.009,48051.009,32034.005999999998,32034.005999999998,HP
HP_assembly,HP,AUT,9,1.617198,DemandMet,51805.33043518799,DemandMet,power,16735.874399999986,DemandMet,68541.20483518798,51805.33043518799,42382.69206070498,32034.005999999998,HP
HP_assembly,HP,AUT,10,1.892121,DemandMet,60612.215466726,DemandMet,power,39259.004400000005,DemandMet,99871.219866726,60612.215466726,52782.68137541204,32034.005999999998,HP
HP_assembly,HP,AUT,11,1.892121,DemandMet,60612.215466726,DemandMet,power,0.0,DemandMet,60612.215466726,60612.215466726,32034.005999999998,32034.005999999998,HP
HP_assembly,HP,AUT,12,1.892121,DemandMet,60612.215466726,DemandMet,power,0.0,DemandMet,60612.215466726,60612.215466726,32034.005999999998,32034.005999999998,HP
HP_assembly,HP,AUT,13,1.892121,DemandMet,60612.215466726,DemandMet,power,0.0,DemandMet,60612.215466726,60612.215466726,32034.005999999998,32034.005999999998,HP
HP_assembly,HP,BRA,0,0.0,DemandMet,0.0,DemandMet,power,-0.0,DemandMet,0.0,0.0,,,HP
HP_assembly,HP,BRA,1,0.0,DemandMet,0.0,DemandMet,power,-0.0,DemandMet,0.0,0.0,,,HP
HP_assembly,HP,BRA,2,1.5123200000000026,DemandMet,37428.70826872326,DemandMet,power,171497.08800000028,DemandMet,208925.79626872356,37428.70826872326,138149.19876,24749.19876,HP
HP_assembly,HP,BRA,3,2.0,DemandMet,49498.397520000006,DemandMet,power,55302.91199999971,DemandMet,104801.30951999972,49498.397520000006,52400.65475999986,24749.198760000003,HP
HP_assembly,HP,BRA,4,2.0,DemandMet,49498.397520000006,DemandMet,power,0.0,DemandMet,49498.397520000006,49498.397520000006,24749.198760000003,24749.198760000003,HP
HP_assembly,HP,BRA,5,2.0,DemandMet,49498.397520000006,DemandMet,power,0.0,DemandMet,49498.397520000006,49498.397520000006,24749.198760000003,24749.198760000003,HP
HP_assembly,HP,BRA,6,2.0,DemandMet,49498.397520000006,DemandMet,power,0.0,DemandMet,49498.397520000006,49498.397520000006,24749.198760000003,24749.198760000003,HP
HP_assembly,HP,BRA,7,2.0,DemandMet,49498.397520000006,DemandMet,power,0.0,DemandMet,49498.397520000006,49498.397520000006,24749.198760000003,24749.198760000003,HP
HP_assembly,HP,BRA,8,2.0,DemandMet,49498.397520000006,DemandMet,power,0.0,DemandMet,49498.397520000006,49498.397520000006,24749.198760000003,24749.198760000003,HP
HP_assembly,HP,BRA,9,2.0,DemandMet,49498.397520000006,DemandMet,power,0.0,DemandMet,49498.397520000006,49498.397520000006,24749.198760000003,24749.198760000003,HP
HP_assembly,HP,BRA,10,6.619292999999997,DemandMet,163822.19810767664,DemandMet,power,523827.82619999966,DemandMet,687650.0243076764,163822.19810767664,103885.72077224511,24749.198760000003,HP
HP_assembly,HP,BRA,11,2.0,DemandMet,49498.397520000006,DemandMet,power,0.0,DemandMet,49498.397520000006,49498.397520000006,24749.198760000003,24749.198760000003,HP
HP_assembly,HP,BRA,12,3.0,DemandMet,74247.59628000001,DemandMet,power,0.0,DemandMet,74247.59628000001,74247.59628000001,24749.198760000003,24749.198760000003,HP
HP_assembly,HP,BRA,13,3.0,DemandMet,74247.59628000001,DemandMet,power,0.0,DemandMet,74247.59628000001,74247.59628000001,24749.198760000003,24749.198760000003,HP
HP_assembly,HP,CHN,0,39.6,DemandMet,944396.261424,DemandMet,power,-0.0,DemandMet,944396.261424,944396.261424,23848.39044,23848.39044,HP
HP_assembly,HP,CHN,1,42.0,DemandMet,1001632.39848,DemandMet,power,0.0,DemandMet,1001632.39848,1001632.39848,23848.39044,23848.39044,HP
HP_assembly,HP,CHN,2,45.0,DemandMet,1073177.5698,DemandMet,power,0.0,DemandMet,1073177.5698,1073177.5698,23848.39044,23848.39044,HP
HP_assembly,HP,CHN,3,50.545159,DemandMet,1205420.68668388,DemandMet,power,27476.013599999907,DemandMet,1232896.7002838799,1205420.68668388,24391.98381557925,23848.39044,HP
HP_assembly,HP,CHN,4,56.39867327472527,DemandMet,1345017.5805536415,DemandMet,power,295017.11944615364,DemandMet,1640034.6999997953,1345017.5805536415,29079.31347978654,23848.39044,HP
HP_assembly,HP,CHN,5,64.86697327472527,DemandMet,1546972.9053166937,DemandMet,power,426802.32,DemandMet,1973775.2253166938,1546972.9053166937,30428.045670596355,23848.390440000003,HP
HP_assembly,HP,CHN,6,75.59823627472527,DemandMet,1802896.2552550195,DemandMet,power,540855.6551999999,DemandMet,2343751.910455019,1802896.2552550195,31002.73268198725,23848.390440000003,HP
HP_assembly,HP,CHN,7,86.38480885714284,DemandMet,2060138.6497099125,DemandMet,power,543643.2581538459,DemandMet,2603781.9078637585,2060138.6497099125,30141.664284627994,23848.390439999996,HP
HP_assembly,HP,CHN,8,93.9,DemandMet,2239363.8623160003,DemandMet,power,378765.633600001,DemandMet,2618129.4959160015,2239363.8623160003,27882.103257891387,23848.390440000003,HP
HP_assembly,HP,CHN,9,101.6,DemandMet,2422996.468704,DemandMet,power,388079.9999999994,DemandMet,2811076.4687039996,2422996.468704,27668.075479370076,23848.390440000003,HP
HP_assembly,HP,CHN,10,109.9,DemandMet,2620938.109356,DemandMet,power,418320.0000000006,DemandMet,3039258.1093560006,2620938.109356,27654.759866751596,23848.39044,HP
HP_assembly,HP,CHN,11,103.247118,DemandMet,2462277.581868752,DemandMet,power,0.0,DemandMet,2462277.581868752,2462277.581868752,23848.39044,23848.39044,HP
HP_assembly,HP,CHN,12,109.9,DemandMet,2620938.109356,DemandMet,power,0.0,DemandMet,2620938.109356,2620938.109356,23848.39044,23848.39044,HP
HP_assembly,HP,CHN,13,109.9,DemandMet,2620938.109356,DemandMet,power,0.0,DemandMet,2620938.109356,2620938.109356,23848.39044,23848.39044,HP
HP_assembly,HP,CZE,0,1.25,DemandMet,35995.661250000005,DemandMet,power,0.0,DemandMet,35995.661250000005,35995.661250000005,28796.529000000002,28796.529000000002,HP
HP_assembly,HP,CZE,1,1.25,DemandMet,35995.661250000005,DemandMet,power,0.0,DemandMet,35995.661250000005,35995.661250000005,28796.529000000002,28796.529000000002,HP
HP_assembly,HP,CZE,2,1.25,DemandMet,35995.661250000005,DemandMet,power,0.0,DemandMet,35995.661250000005,35995.661250000005,28796.529000000002,28796.529000000002,HP
HP_assembly,HP,CZE,3,1.25,DemandMet,35995.661250000005,DemandMet,power,0.0,DemandMet,35995.661250000005,35995.661250000005,28796.529000000002,28796.529000000002,HP
HP_assembly,HP,CZE,4,1.5355437252747284,DemandMet,44218.32941564176,DemandMet,power,40832.752714332935,DemandMet,85051.0821299747,44218.32941564176,55388.25155549249,28796.52900000001,HP
HP_assembly,HP,CZE,5,1.5355437252747284,DemandMet,44218.32941564176,DemandMet,power,0.0,DemandMet,44218.32941564176,44218.32941564176,28796.52900000001,28796.52900000001,HP
HP_assembly,HP,CZE,6,1.5355437252747284,DemandMet,44218.32941564176,DemandMet,power,0.0,DemandMet,44218.32941564176,44218.32941564176,28796.52900000001,28796.52900000001,HP
HP_assembly,HP,CZE,7,1.5355437252747284,DemandMet,44218.32941564176,DemandMet,power,0.0,DemandMet,44218.32941564176,44218.32941564176,28796.52900000001,28796.52900000001,HP
HP_assembly,HP,CZE,8,2.0,DemandMet,57593.058000000005,DemandMet,power,66417.24728578993,DemandMet,124010.30528578993,57593.058000000005,62005.152642894966,28796.529000000002,HP
HP_assembly,HP,CZE,9,2.1,DemandMet,60472.710900000005,DemandMet,power,14300.000000016396,DemandMet,74772.7109000164,60472.710900000005,35606.05280953162,28796.529000000002,HP
HP_assembly,HP,CZE,10,2.2,DemandMet,63352.36380000001,DemandMet,power,14300.000000016396,DemandMet,77652.3638000164,63352.36380000001,35296.52900000745,28796.529000000002,HP
HP_assembly,HP,CZE,11,2.9940369999999983,DemandMet,86217.87329757295,DemandMet,power,113547.29100012982,DemandMet,199765.16429770278,86217.87329757295,66721.00722125442,28796.529,HP
HP_assembly,HP,CZE,12,2.9940369999999983,DemandMet,86217.87329757295,DemandMet,power,0.0,DemandMet,86217.87329757295,86217.87329757295,28796.529,28796.529,HP
HP_assembly,HP,CZE,13,2.9940369999999983,DemandMet,86217.87329757295,DemandMet,power,0.0,DemandMet,86217.87329757295,86217.87329757295,28796.529,28796.529,HP
HP_assembly,HP,DEU,0,0.0,DemandMet,0.0,DemandMet,power,0.0,DemandMet,0.0,0.0,,,HP
HP_assembly,HP,DEU,1,1.617203900990091,DemandMet,52630.77260221671,DemandMet,power,0.0,DemandMet,52630.77260221671,52630.77260221671,32544.30228,32544.30228,HP
HP_assembly,HP,DEU,2,3.801601000000001,DemandMet,123720.45209195033,DemandMet,power,0.0,DemandMet,123720.45209195033,123720.45209195033,32544.302280000004,32544.302280000004,HP
HP_assembly,HP,DEU,3,4.25,DemandMet,138313.28469,DemandMet,power,0.0,DemandMet,138313.28469,138313.28469,32544.30228,32544.30228,HP
HP_assembly,HP,DEU,4,4.25,DemandMet,138313.28469,DemandMet,power,0.0,DemandMet,138313.28469,138313.28469,32544.30228,32544.30228,HP
HP_assembly,HP,DEU,5,4.25,DemandMet,138313.28469,DemandMet,power,0.0,DemandMet,138313.28469,138313.28469,32544.30228,32544.30228,HP
HP_assembly,HP,DEU,6,4.25,DemandMet,138313.28469,DemandMet,power,0.0,DemandMet,138313.28469,138313.28469,32544.30228,32544.30228,HP
HP_assembly,HP,DEU,7,4.25,DemandMet,138313.28469,DemandMet,power,0.0,DemandMet,138313.28469,138313.28469,32544.30228,32544.30228,HP
HP_assembly,HP,DEU,8,5.73,DemandMet,186478.8520644,DemandMet,power,211344.0000000001,DemandMet,397822.8520644001,186478.8520644,69428.07191350787,32544.30228,HP
HP_assembly,HP,DEU,9,7.1,DemandMet,231064.546188,DemandMet,power,195635.99999999988,DemandMet,426700.5461879999,231064.546188,60098.668477183084,32544.302280000004,HP
HP_assembly,HP,DEU,10,7.5,DemandMet,244082.2671,DemandMet,power,57120.00000000005,DemandMet,301202.26710000006,244082.2671,40160.30228000001,32544.30228,HP
HP_assembly,HP,DEU,11,7.5,DemandMet,244082.2671,DemandMet,power,0.0,DemandMet,244082.2671,244082.2671,32544.30228,32544.30228,HP
HP_assembly,HP,DEU,12,7.5,DemandMet,244082.2671,DemandMet,power,0.0,DemandMet,244082.2671,244082.2671,32544.30228,32544.30228,HP
HP_assembly,HP,DEU,13,7.5,DemandMet,244082.2671,DemandMet,power,0.0,DemandMet,244082.2671,244082.2671,32544.30228,32544.30228,HP
HP_assembly,HP,ITA,0,1.2970569999999997,DemandMet,43046.42690254055,DemandMet,power,-0.0,DemandMet,43046.42690254055,43046.42690254055,33187.76808,33187.76808,HP
HP_assembly,HP,ITA,1,2.2009900990099003,DemandMet,73045.94895231682,DemandMet,power,0.0,DemandMet,73045.94895231682,73045.94895231682,33187.76808,33187.76808,HP
HP_assembly,HP,ITA,2,2.6,DemandMet,86288.19700800002,DemandMet,power,0.0,DemandMet,86288.19700800002,86288.19700800002,33187.76808000001,33187.76808000001,HP
HP_assembly,HP,ITA,3,2.8071230000000007,DemandMet,93162.14709603386,DemandMet,power,0.0,DemandMet,93162.14709603386,93162.14709603386,33187.76808,33187.76808,HP
HP_assembly,HP,ITA,4,4.0,DemandMet,132751.07232,DemandMet,power,0.0,DemandMet,132751.07232,132751.07232,33187.76808,33187.76808,HP
HP_assembly,HP,ITA,5,4.0,DemandMet,132751.07232,DemandMet,power,0.0,DemandMet,132751.07232,132751.07232,33187.76808,33187.76808,HP
HP_assembly,HP,ITA,6,4.0,DemandMet,132751.07232,DemandMet,power,0.0,DemandMet,132751.07232,132751.07232,33187.76808,33187.76808,HP
HP_assembly,HP,ITA,7,4.0,DemandMet,132751.07232,DemandMet,power,0.0,DemandMet,132751.07232,132751.07232,33187.76808,33187.76808,HP
HP_assembly,HP,ITA,8,6.3,DemandMet,209082.938904,DemandMet,power,328440.0,DemandMet,537522.938904,209082.938904,85321.10141333334,33187.76808,HP
HP_assembly,HP,ITA,9,6.7,DemandMet,222358.046136,DemandMet,power,57120.00000000005,DemandMet,279478.046136,222358.046136,41713.14121432836,33187.768079999994,HP
HP_assembly,HP,ITA,10,7.0,DemandMet,232314.37656,DemandMet,power,42839.99999999998,DemandMet,275154.37656,232314.37656,39307.76808,33187.76808,HP
HP_assembly,HP,ITA,11,7.0,DemandMet,232314.37656,DemandMet,power,0.0,DemandMet,232314.37656,232314.37656,33187.76808,33187.76808,HP
HP_assembly,HP,ITA,12,7.0,DemandMet,232314.37656,DemandMet,power,0.0,DemandMet,232314.37656,232314.37656,33187.76808,33187.76808,HP
HP_assembly,HP,ITA,13,7.0,DemandMet,232314.37656,DemandMet,power,0.0,DemandMet,232314.37656,232314.37656,33187.76808,33187.76808,HP
HP_assembly,HP,JPN,0,5.968,DemandMet,166221.62188992,DemandMet,power,-0.0,DemandMet,166221.62188992,166221.62188992,27852.14844,27852.14844,HP
HP_assembly,HP,JPN,1,6.39867,DemandMet,178216.70665857478,DemandMet,power,0.0,DemandMet,178216.70665857478,178216.70665857478,27852.148439999997,27852.148439999997,HP
HP_assembly,HP,JPN,2,6.860419,DemandMet,191077.4083485964,DemandMet,power,0.0,DemandMet,191077.4083485964,191077.4083485964,27852.148440000004,27852.148440000004,HP
HP_assembly,HP,JPN,3,7.35549,DemandMet,204866.1993289356,DemandMet,power,0.0,DemandMet,204866.1993289356,204866.1993289356,27852.14844,27852.14844,HP
HP_assembly,HP,JPN,4,7.886286,DemandMet,219650.00831229385,DemandMet,power,0.0,DemandMet,219650.00831229385,219650.00831229385,27852.14844,27852.14844,HP
HP_assembly,HP,JPN,5,8.455386,DemandMet,235500.66598949785,DemandMet,power,0.0,DemandMet,235500.66598949785,235500.66598949785,27852.148439999997,27852.148439999997,HP
HP_assembly,HP,JPN,6,9.065554,DemandMet,252495.1556988358,DemandMet,power,0.0,DemandMet,252495.1556988358,252495.1556988358,27852.14844,27852.14844,HP
HP_assembly,HP,JPN,7,9.719754,DemandMet,270716.0312082838,DemandMet,power,65744.10359999993,DemandMet,336460.1348082837,270716.0312082838,34616.116293507395,27852.148440000004,HP
HP_assembly,HP,JPN,8,10.421163,DemandMet,290251.7787934357,DemandMet,power,79539.7806,DemandMet,369791.5593934357,290251.7787934357,35484.67281371913,27852.14844,HP
HP_assembly,HP,JPN,9,11.173188,DemandMet,311197.29072402674,DemandMet,power,85279.63499999997,DemandMet,396476.9257240267,311197.29072402674,35484.6732842969,27852.14844,HP
HP_assembly,HP,JPN,10,14.76457,DemandMet,411224.9952927708,DemandMet,power,407262.71880000015,DemandMet,818487.7140927709,411224.9952927708,55435.93305411339,27852.148439999997,HP
HP_assembly,HP,JPN,11,12.843961,DemandMet,357731.90832957084,DemandMet,power,0.0,DemandMet,357731.90832957084,357731.90832957084,27852.14844,27852.14844,HP
HP_assembly,HP,JPN,12,13.770823,DemandMet,383547.0063369661,DemandMet,power,0.0,DemandMet,383547.0063369661,383547.0063369661,27852.14844,27852.14844,HP
HP_assembly,HP,JPN,13,14.76457,DemandMet,411224.9952927708,DemandMet,power,0.0,DemandMet,411224.9952927708,411224.9952927708,27852.148439999997,27852.148439999997,HP
HP_assembly,HP,KOR,0,4.481311,DemandMet,115431.88721576484,DemandMet,power,0.0,DemandMet,115431.88721576484,115431.88721576484,25758.50844,25758.50844,HP
HP_assembly,HP,KOR,1,4.804697,DemandMet,123761.8282261427,DemandMet,power,0.0,DemandMet,123761.8282261427,123761.8282261427,25758.50844,25758.50844,HP
HP_assembly,HP,KOR,2,5.151419,DemandMet,132692.86978947636,DemandMet,power,0.0,DemandMet,132692.86978947636,132692.86978947636,25758.50844,25758.50844,HP
