location,commodity,timestep_0,timestep_1,timestep_2,timestep_3,timestep_4,timestep_5,timestep_6,timestep_7,timestep_8,timestep_9,timestep_10,timestep_11,timestep_12,timestep_13,average
ROW,Steel,490.17817788,490.17817788,490.17817788,490.17817788,490.17817788,490.17817788,490.17817788,490.17817788,490.17817788,490.17817788,490.17817788000013,490.17817788,490.17817788,490.1781778800001,490.17817788
USA,Aluminium,1338.0178398887795,1278.9952121933673,1258.6157286160087,1236.8647003181557,1213.786094493449,1189.5142893787943,1174.0124573824608,1509.6563783812342,1503.2808986359805,1503.2808986359805,1496.9054188907273,1496.9054188907273,1483.3258771950611,1476.9503974498077,1368.5794007393238
USA,Bauxite,49.56680198404542,49.56680198404543,49.56680198404542,49.56680198404542,49.56680198404543,49.56680198404542,49.56680198404542,49.56680198404542,49.56680198404542,49.56680198404542,51.63271530486749,51.63271530486749,51.6327153048675,51.63271530486749,50.15706293285172
USA,Compressor,68409.94283580002,70395.22371981847,72147.41158354728,74293.58771064239,77309.55946690874,80646.47659836739,85440.08577549022,83987.70778491096,69068.4552716013,67704.63645410904,71036.42854658121,74137.57082689255,77976.7281352911,79833.96988011635,75170.55604214835
USA,Copper_ore,3034.4747960750447,3036.4765203119164,3037.3863949650395,3038.190927360207,3040.234323302262,3042.047146507331,3043.678321065114,3044.9838706908886,3046.765063793023,3048.1209693123405,3048.9165975705396,3049.2687268336626,3049.9919022327717,3050.248428434556,3043.627427746764
USA,HEX,34369.50043046667,32207.571771335755,31894.430183882134,31795.300384712267,31974.23695501336,32729.315890852107,33686.5064219209,30222.165748339634,30512.778454340412,31134.174038546927,31791.617496005343,32630.491409045724,34260.20569558394,35109.09095264626,32451.241845192242
USA,HP,28459.26024,28459.26024,26206.122695073333,28761.795538815666,37293.31773620072,38152.272055081216,39184.2594013372,37935.641721835906,40683.50175185016,43267.222716633674,40348.966773420936,41484.61702028895,50357.74232011338,39778.562088061895,37169.46730705093
USA,Iron,33.210009719999995,33.21000972000001,33.21000972,33.21000972000001,33.21000972000001,33.210009719999995,33.21000972,33.21000972,33.21000972,33.21000972,33.21000972,33.21000972,33.210009719999995,31.864282590917536,33.11388635363697
USA,Nickel,2877.6023898599997,2877.6023898599997,2877.602389859999,2877.6023898599997,2877.6023898599997,2877.6023898599997,2877.6023898599997,2877.6023898599997,2877.6023898599997,2877.6023898599997,2877.6023898599997,2877.6023898599997,2905.3032922650787,2905.3032922650787,2881.559661632154
USA,Steel,487.1999968800001,487.19999688,487.19999688,487.19999688,487.19999688,487.19999688,487.19999688000007,487.19999688000007,487.19999687999996,487.19999688,487.19999687999996,487.19999688,487.19999688,487.19999688,487.19999688000007
